Gene	Position	Rule	Correct	N_Regulators	MSE	Score
CycE	431	CycA | ~UbcH10	3	2	N/A	1.6875
CycE	432	~CycB | ~CycE	3	2	N/A	1.6875
CycE	433	E2F & ~Cdc20	3	2	N/A	1.6875
CycE	434	CycE | Rb | p27	3	3	N/A	1.6875
CycE	435	Cdh1 | CycD | UbcH10	3	3	N/A	1.6875
CycE	436	CycE | (~CycB & ~E2F)	3	3	N/A	1.6875
CycE	437	Cdh1 | CycA | Rb	3	3	N/A	1.6875
CycE	438	CycA | CycE | E2F	3	3	N/A	1.6875
CycE	439	Cdh1 | CycE | UbcH10	3	3	N/A	1.6875
CycE	440	Cdh1 | p27 | ~CycA	3	3	N/A	1.6875
CycE	441	~CycA | (p27 & ~UbcH10)	3	3	N/A	1.6875
CycE	442	~CycA | ~Rb | ~p27	3	3	N/A	1.6875
CycE	443	CycB | (Cdh1 & CycA)	3	3	N/A	1.6875
CycE	444	Cdc20 | (Cdh1 & E2F)	3	3	N/A	1.6875
CycE	445	CycD | p27 | ~CycA	3	3	N/A	1.6875
CycE	446	p27 & ~Cdc20 & ~Rb	3	3	N/A	1.6875
CycE	447	CycD | p27 | ~E2F	3	3	N/A	1.6875
CycE	448	p27 & (CycA | Rb)	3	3	N/A	1.6875
CycE	449	UbcH10 | (CycA & E2F)	3	3	N/A	1.6875
CycE	450	Cdh1 & ~Cdc20	3	2	N/A	1.6875
CycE	451	CycA | CycB | E2F	3	3	N/A	1.6875
CycE	452	p27 | (Cdh1 & CycB)	3	3	N/A	1.6875
CycE	453	UbcH10 | (CycB & p27)	3	3	N/A	1.6875
CycE	454	~Cdh1 | ~CycB	3	2	N/A	1.6875
CycE	455	CycA | CycD | E2F	3	3	N/A	1.6875
CycE	456	CycD | (CycA & p27)	3	3	N/A	1.6875
CycE	457	E2F | ~CycA	3	2	N/A	1.6875
CycE	458	~UbcH10 | (~CycD & ~E2F)	3	3	N/A	1.6875
CycE	459	Cdc20 | p27 | ~CycB	3	3	N/A	1.6875
CycE	460	p27 & (CycB | CycE)	3	3	N/A	1.6875
CycE	461	p27 | (CycE & ~E2F)	3	3	N/A	1.6875
CycE	462	~CycD | (~Cdh1 & ~UbcH10)	3	3	N/A	1.6875
CycE	463	CycD | p27 | ~Rb	3	3	N/A	1.6875
CycE	464	CycB | CycD | p27	3	3	N/A	1.6875
CycE	465	p27 & ~CycD	3	2	N/A	1.6875
CycE	466	p27	4	1	N/A	1.4375
CycE	467	~Rb	4	1	N/A	1.4375
CycE	468	UbcH10 | (Cdh1 & E2F) | (E2F & p27)	4	4	N/A	1.4375
CycE	469	p27 & (CycA | CycD | CycE)	4	4	N/A	1.4375
CycE	470	p27 | (Cdh1 & CycA & UbcH10)	4	4	N/A	1.4375
CycE	471	p27 & (Cdh1 | E2F | UbcH10)	4	4	N/A	1.4375
CycE	472	E2F | (Cdc20 & UbcH10 & p27)	4	4	N/A	1.4375
CycE	473	p27 & (Cdc20 | Cdh1) & (Cdh1 | Rb)	4	4	N/A	1.4375
CycE	474	~Cdc20 | ~CycE | (Cdh1 & p27)	4	4	N/A	1.4375
CycE	475	E2F | (Cdh1 & UbcH10) | (CycB & UbcH10)	4	4	N/A	1.4375
CycE	476	p27 | (Cdc20 & E2F) | (Cdh1 & E2F)	4	4	N/A	1.4375
CycE	477	(CycE & ~Cdh1) | (CycE & ~Rb) | (p27 & ~Cdh1) | (p27 & ~Rb)	4	4	N/A	1.4375
CycE	478	UbcH10 | p27 | (CycD & E2F)	4	4	N/A	1.4375
CycE	479	p27 & (Cdc20 | CycE | E2F)	4	4	N/A	1.4375
CycE	480	UbcH10 | ~CycD | (CycE & p27)	4	4	N/A	1.4375
CycE	481	~CycE | ~Rb | (~CycA & ~E2F)	4	4	N/A	1.4375
CycE	482	p27 & (CycA | CycB | UbcH10)	4	4	N/A	1.4375
CycE	483	p27 | (CycA & ~CycD) | (E2F & ~CycD)	4	4	N/A	1.4375
CycE	484	p27 | (Cdc20 & E2F & Rb)	4	4	N/A	1.4375
CycE	485	p27 & (~CycB | ~Rb) & (~CycE | ~Rb)	4	4	N/A	1.4375
CycE	486	(~CycB & ~CycE) | (~CycB & ~Rb) | (~CycE & ~UbcH10) | (~Rb & ~UbcH10)	4	4	N/A	1.4375
CycE	487	E2F | (CycD & p27) | (UbcH10 & p27)	4	4	N/A	1.4375
CycE	488	E2F | (Cdc20 & p27) | (UbcH10 & p27)	4	4	N/A	1.4375
CycE	489	p27 & (CycE | UbcH10) & (E2F | UbcH10)	4	4	N/A	1.4375
CycE	490	p27 & (Cdc20 | Cdh1) & (Cdh1 | E2F)	4	4	N/A	1.4375
CycE	491	p27 | (~Cdc20 & ~E2F & ~UbcH10)	4	4	N/A	1.4375
CycE	492	p27 | ~Cdh1 | (E2F & UbcH10)	4	4	N/A	1.4375
CycE	493	~Cdc20 | ~CycD | (~CycB & ~p27)	4	4	N/A	1.4375
CycE	494	True	3	1	N/A	1.1875
CycE	495	~Cdc20	3	1	N/A	1.1875
CycE	496	~CycD	3	1	N/A	1.1875
CycE	497	Cdh1 | E2F | Rb | p27	3	4	N/A	1.1875
CycE	498	CycA | CycB | E2F | Rb	3	4	N/A	1.1875
CycE	499	E2F	3	1	N/A	1.1875
CycE	500	(Cdh1 | CycB) & (Cdh1 | E2F) & (CycB | UbcH10) & (E2F | UbcH10)	3	4	N/A	1.1875
CycE	501	Cdc20 | E2F | Rb | UbcH10	3	4	N/A	1.1875
CycE	502	Cdc20 | CycD | CycE | E2F	3	4	N/A	1.1875
CycE	503	~CycB	3	1	N/A	1.1875
CycE	504	Cdh1	3	1	N/A	1.1875
CycE	505	Cdc20 | UbcH10 | p27 | ~Cdh1	3	4	N/A	1.1875
CycE	506	Cdh1 | p27 | (CycA & E2F)	3	4	N/A	1.1875
CycE	507	Cdh1 & (Rb | UbcH10 | p27)	3	4	N/A	1.1875
CycE	508	Rb | p27 | (Cdh1 & CycB)	3	4	N/A	1.1875
CycE	509	Cdh1 | (Cdc20 & E2F) | (E2F & ~Rb)	3	4	N/A	1.1875
CycE	510	Cdh1 | CycE | E2F | ~CycA	3	4	N/A	1.1875
CycE	511	p27 & (Cdc20 | Cdh1) & (Cdc20 | CycB)	3	4	N/A	1.1875
CycE	512	CycB | Rb | UbcH10 | p27	3	4	N/A	1.1875
CycE	513	CycA | CycB | Rb | UbcH10	3	4	N/A	1.1875
CycE	514	E2F & (Rb | p27) & (UbcH10 | p27)	3	4	N/A	1.1875
CycE	515	Cdc20 | CycD | E2F | p27	3	4	N/A	1.1875
CycE	516	CycB | UbcH10 | p27 | ~Rb	3	4	N/A	1.1875
CycE	517	Cdc20 | CycB | CycE | UbcH10	3	4	N/A	1.1875
CycE	518	CycA | CycB | Rb | p27	3	4	N/A	1.1875
CycE	519	Cdc20 | Cdh1 | UbcH10 | ~CycD	3	4	N/A	1.1875
CycE	520	CycB | CycE | E2F | UbcH10	3	4	N/A	1.1875
CycE	521	Cdc20 | CycE | E2F | p27	3	4	N/A	1.1875
CycE	522	Cdh1 | CycA | CycB | E2F	3	4	N/A	1.1875
CycE	523	Cdh1 | CycB | CycD | E2F	3	4	N/A	1.1875
CycE	524	Cdc20 | CycA | E2F | p27	3	4	N/A	1.1875
CycE	525	Cdh1 | E2F | (CycA & CycB)	3	4	N/A	1.1875
CycE	526	CycA | E2F | Rb | UbcH10	3	4	N/A	1.1875
CycE	527	Cdh1 & (CycB | UbcH10 | p27)	3	4	N/A	1.1875
CycE	528	Cdh1 | CycE | E2F | p27	3	4	N/A	1.1875
CycE	529	CycD | E2F | UbcH10 | p27	3	4	N/A	1.1875
CycE	530	CycB | E2F | UbcH10 | p27	3	4	N/A	1.1875
CycE	531	E2F | Rb | UbcH10 | p27	3	4	N/A	1.1875
CycE	532	CycD | Rb | UbcH10 | p27	3	4	N/A	1.1875
CycE	533	CycB | CycD | CycE | p27	3	4	N/A	1.1875
CycE	534	(Cdc20 | Cdh1) & (Cdc20 | p27) & (Cdh1 | CycD) & (CycD | p27)	3	4	N/A	1.1875
CycE	535	E2F & ~Cdc20 & (Cdh1 | Rb)	3	4	N/A	1.1875
CycE	536	p27 & (CycA | E2F) & (CycE | E2F)	3	4	N/A	1.1875
CycE	537	Cdh1 | CycE | UbcH10 | p27	3	4	N/A	1.1875
CycE	538	Cdc20 | E2F | Rb | ~UbcH10	3	4	N/A	1.1875
CycE	539	E2F | (Cdh1 & Rb) | (Cdh1 & p27)	3	4	N/A	1.1875
CycE	540	CycE | UbcH10 | (Rb & p27)	3	4	N/A	1.1875
CycE	541	p27 | (Cdc20 & CycB) | (CycB & CycE)	3	4	N/A	1.1875
CycE	542	Cdh1 | CycA | Rb | p27	3	4	N/A	1.1875
CycE	543	Cdc20 | (Cdh1 & E2F) | (CycD & E2F)	3	4	N/A	1.1875
CycE	544	p27 | ~CycD | (Cdh1 & CycA)	3	4	N/A	1.1875
CycE	545	(CycB | CycE) & (CycB | p27) & (CycE | E2F) & (E2F | p27)	3	4	N/A	1.1875
CycE	546	Cdh1 | CycD | E2F | p27	3	4	N/A	1.1875
CycE	547	Cdh1 | Rb | UbcH10 | p27	3	4	N/A	1.1875
CycE	548	~CycA | (~CycB & ~E2F & ~Rb)	3	4	N/A	1.1875
CycE	549	CycE | UbcH10 | (E2F & p27)	3	4	N/A	1.1875
CycE	550	Cdh1 | CycD | UbcH10 | p27	3	4	N/A	1.1875
CycE	551	Cdc20 | CycB | CycD | p27	3	4	N/A	1.1875
CycE	552	Cdh1 | CycB | UbcH10 | p27	3	4	N/A	1.1875
CycE	553	CycB | CycD | CycE | UbcH10	3	4	N/A	1.1875
CycE	554	Cdh1 | CycA | E2F | p27	3	4	N/A	1.1875
CycE	555	E2F & (Cdh1 | p27) & (Rb | p27)	3	4	N/A	1.1875
CycE	556	CycA | CycD | E2F | UbcH10	3	4	N/A	1.1875
CycE	557	~Cdc20 | ~E2F | (~CycE & ~Rb)	3	4	N/A	1.1875
CycE	558	E2F & p27 & (Cdh1 | CycD)	3	4	N/A	1.1875
CycE	559	Cdh1 | ~CycE | (~Cdc20 & ~Rb)	3	4	N/A	1.1875
CycE	560	Cdh1 & (CycD | E2F | UbcH10)	3	4	N/A	1.1875
CycE	561	Cdc20 | CycE | p27 | ~E2F	3	4	N/A	1.1875
CycE	562	E2F | (CycD & p27) | (CycE & p27)	3	4	N/A	1.1875
CycE	563	Cdc20 | Cdh1 | CycE | p27	3	4	N/A	1.1875
CycE	564	CycE | E2F | UbcH10 | p27	3	4	N/A	1.1875
CycE	565	CycB | CycE | UbcH10 | p27	3	4	N/A	1.1875
CycE	566	Cdc20 | CycA | UbcH10 | p27	3	4	N/A	1.1875
CycE	567	~CycD | ~UbcH10 | (~Cdh1 & ~E2F)	3	4	N/A	1.1875
CycE	568	Cdh1 | CycB | E2F | p27	3	4	N/A	1.1875
CycE	569	~CycB | ~UbcH10 | (Cdh1 & E2F)	3	4	N/A	1.1875
CycE	570	Cdc20 | CycB | Rb | p27	3	4	N/A	1.1875
CycE	571	E2F | UbcH10 | (CycB & Rb)	3	4	N/A	1.1875
CycE	572	Cdc20 | (CycA & ~Rb) | (CycE & ~Rb)	3	4	N/A	1.1875
CycE	573	CycE | E2F | (CycA & p27)	3	4	N/A	1.1875
CycE	574	p27 & (CycA | Rb | UbcH10)	3	4	N/A	1.1875
CycE	575	CycE | Rb | UbcH10 | p27	3	4	N/A	1.1875
CycE	576	Cdh1 | CycE | (Cdc20 & p27)	3	4	N/A	1.1875
CycE	577	Cdh1 | E2F | (Cdc20 & CycD)	3	4	N/A	1.1875
CycE	578	Cdc20 | Cdh1 | CycB | E2F	3	4	N/A	1.1875
CycE	579	Cdh1 | CycB | (Cdc20 & E2F)	3	4	N/A	1.1875
CycE	580	Cdh1 & (Cdc20 | p27) & (CycE | p27)	3	4	N/A	1.1875
CycE	581	CycA | CycE | p27 | ~UbcH10	3	4	N/A	1.1875
CycE	582	CycD | p27 | (CycE & UbcH10)	3	4	N/A	1.1875
CycE	583	Cdh1 | CycD | ~CycA | ~CycB	3	4	N/A	1.1875
CycE	584	E2F & (CycD | CycE | UbcH10)	3	4	N/A	1.1875
CycE	585	CycA | CycB | p27 | ~CycD	3	4	N/A	1.1875
CycE	586	CycB | Rb | p27 | ~Cdc20	3	4	N/A	1.1875
CycE	587	p27 | (CycA & CycE) | (CycE & Rb)	3	4	N/A	1.1875
CycE	588	Rb | p27 | (Cdh1 & E2F)	3	4	N/A	1.1875
CycE	589	CycE & ~Rb & (~Cdc20 | ~CycB)	3	4	N/A	1.1875
CycE	590	CycE | UbcH10 | (CycD & p27)	3	4	N/A	1.1875
CycE	591	Cdh1 | CycE | Rb | p27	3	4	N/A	1.1875
CycE	592	Cdh1 | ~CycE | ~Rb | ~p27	3	4	N/A	1.1875
CycE	593	UbcH10 | ~CycD | (~CycB & ~Rb)	3	4	N/A	1.1875
CycE	594	CycA | E2F | UbcH10 | p27	3	4	N/A	1.1875
CycE	595	Cdh1 | CycE | E2F | ~Rb	3	4	N/A	1.1875
CycE	596	CycA | (Cdh1 & p27) | (UbcH10 & p27)	3	4	N/A	1.1875
CycE	597	Cdc20 | CycE | Rb | ~UbcH10	3	4	N/A	1.1875
CycE	598	Cdh1 | (Cdc20 & CycA) | (CycA & E2F)	3	4	N/A	1.1875
CycE	599	Cdc20 | Cdh1 | CycB | UbcH10	3	4	N/A	1.1875
CycE	600	Cdh1 | Rb | UbcH10 | ~E2F	3	4	N/A	1.1875
CycE	601	Cdh1 | E2F | (CycB & UbcH10)	3	4	N/A	1.1875
CycE	602	CycE | (Cdc20 & p27) | (E2F & p27)	3	4	N/A	1.1875
CycE	603	E2F | (Cdc20 & CycE & p27)	3	4	N/A	1.1875
CycE	604	Cdh1 | CycA | CycE | E2F	3	4	N/A	1.1875
CycE	605	p27 & (Cdh1 | CycA) & (CycA | Rb)	3	4	N/A	1.1875
CycE	606	CycD | CycE | UbcH10 | p27	3	4	N/A	1.1875
CycE	607	CycE | p27 | (E2F & UbcH10)	3	4	N/A	1.1875
CycE	608	Cdh1 | CycA | UbcH10 | p27	3	4	N/A	1.1875
CycE	609	p27 & (Cdc20 | CycA | Rb)	3	4	N/A	1.1875
CycE	610	CycA | CycD | Rb | p27	3	4	N/A	1.1875
CycE	611	CycB | Rb | p27 | ~CycD	3	4	N/A	1.1875
CycE	612	CycA | CycD | E2F | p27	3	4	N/A	1.1875
CycE	613	E2F | p27 | (Cdc20 & CycD)	3	4	N/A	1.1875
CycE	614	(E2F | ~CycA) & (E2F | ~UbcH10) & (~CycA | ~CycB) & (~CycB | ~UbcH10)	3	4	N/A	1.1875
CycE	615	p27 & (CycB | Rb | UbcH10)	3	4	N/A	1.1875
CycE	616	CycE | UbcH10 | (Cdh1 & Rb)	3	4	N/A	1.1875
CycE	617	Cdh1 | (CycA & E2F) | (CycA & p27)	3	4	N/A	1.1875
CycE	618	Cdh1 | p27 | (Cdc20 & E2F)	3	4	N/A	1.1875
CycE	619	Cdc20 | E2F | UbcH10 | p27	3	4	N/A	1.1875
CycE	620	Cdh1 | E2F | UbcH10 | p27	3	4	N/A	1.1875
CycE	621	p27 | (Cdc20 & Rb) | (CycA & Rb)	3	4	N/A	1.1875
CycE	622	Cdh1 | (Cdc20 & Rb) | (CycD & Rb)	3	4	N/A	1.1875
CycE	623	Cdh1 | CycB | Rb | p27	3	4	N/A	1.1875
CycE	624	UbcH10 | (Cdh1 & CycD) | (Cdh1 & p27)	3	4	N/A	1.1875
CycE	625	Cdc20 | CycA | p27 | ~Rb	3	4	N/A	1.1875
CycE	626	CycD | ~CycA | ~E2F | ~Rb	3	4	N/A	1.1875
CycE	627	Cdc20 | Cdh1 | CycA | UbcH10	3	4	N/A	1.1875
CycE	628	Cdh1 | CycA | E2F | UbcH10	3	4	N/A	1.1875
CycE	629	Cdh1 | CycA | E2F | Rb	3	4	N/A	1.1875
CycE	630	Cdc20 | CycB | E2F | ~Rb	3	4	N/A	1.1875
CycE	631	Cdh1 & p27 & (CycB | UbcH10)	3	4	N/A	1.1875
CycE	632	E2F & (CycD | UbcH10 | p27)	3	4	N/A	1.1875
CycE	633	Cdh1 | Rb | (Cdc20 & CycD)	3	4	N/A	1.1875
CycE	634	Cdh1 | CycB | CycD | UbcH10	3	4	N/A	1.1875
CycE	635	CycA | CycB | E2F | p27	3	4	N/A	1.1875
CycE	636	CycE | E2F | Rb | p27	3	4	N/A	1.1875
CycE	637	CycA | CycB | UbcH10 | p27	3	4	N/A	1.1875
CycE	638	CycD | CycE | UbcH10 | ~CycA	3	4	N/A	1.1875
CycE	639	p27 | ~CycD | ~CycE | ~UbcH10	3	4	N/A	1.1875
CycE	640	CycA | p27 | (E2F & Rb)	3	4	N/A	1.1875
CycE	641	p27 | (Cdh1 & CycA) | (Cdh1 & CycE)	3	4	N/A	1.1875
CycE	642	Cdh1 | CycA | CycD | CycE	3	4	N/A	1.1875
CycE	643	CycE | p27 | (CycB & Rb)	3	4	N/A	1.1875
CycE	644	CycE | E2F | UbcH10 | ~p27	3	4	N/A	1.1875
CycE	645	p27 | (Cdh1 & CycB) | (Cdh1 & Rb)	3	4	N/A	1.1875
CycE	646	Cdh1 | CycB | CycE | p27	3	4	N/A	1.1875
CycE	647	Cdc20 | Cdh1 | CycA | CycD	3	4	N/A	1.1875
CycE	648	CycB | E2F | Rb | p27	3	4	N/A	1.1875
CycE	649	p27 & (CycD | CycE | Rb)	3	4	N/A	1.1875
CycE	650	Cdh1 | (CycA & Rb) | (E2F & Rb)	3	4	N/A	1.1875
CycE	651	Cdc20 | Cdh1 | CycB | p27	3	4	N/A	1.1875
CycE	652	p27 | (Cdh1 & CycA) | (CycA & CycB)	3	4	N/A	1.1875
CycE	653	Cdc20 | Cdh1 | E2F | p27	3	4	N/A	1.1875
CycE	654	Cdc20 | Cdh1 | (UbcH10 & p27)	3	4	N/A	1.1875
CycE	655	p27 | ~CycB | ~E2F | ~Rb	3	4	N/A	1.1875
CycE	656	~Cdc20 | ~CycB | ~E2F | ~Rb	3	4	N/A	1.1875
CycE	657	Cdh1 | CycD | Rb | p27	3	4	N/A	1.1875
CycE	658	CycA | CycE | Rb | p27	3	4	N/A	1.1875
CycE	659	E2F | ~Cdc20 | ~CycD | ~p27	3	4	N/A	1.1875
CycE	660	~Rb | ~p27 | (CycA & CycE)	3	4	N/A	1.1875
CycE	661	Cdh1 | UbcH10 | p27 | (CycB & CycD)	3	5	N/A	0.7500
CycE	662	E2F & (Cdc20 | CycA | p27) & (Cdc20 | CycD | p27)	3	5	N/A	0.7500
CycE	663	Cdc20 | CycA | CycB | CycE | p27	3	5	N/A	0.7500
CycE	664	Cdh1 | CycB | CycD | UbcH10 | p27	3	5	N/A	0.7500
CycE	665	Cdc20 | CycA | CycB | CycD | UbcH10	3	5	N/A	0.7500
CycE	666	Cdc20 | CycB | Rb | UbcH10 | p27	3	5	N/A	0.7500
CycE	667	Cdh1 | CycA | CycD | CycE | Rb | p27	3	6	N/A	0.7500
CycE	668	Cdh1 & (CycA | CycE | p27) & (CycA | E2F | p27)	3	5	N/A	0.7500
CycE	669	Cdh1 | E2F | Rb | (Cdc20 & CycE)	3	5	N/A	0.7500
CycE	670	CycB | CycE | (CycA & CycD) | (UbcH10 & p27)	3	6	N/A	0.7500
CycE	671	CycA | CycB | Rb | p27 | ~Cdc20	3	5	N/A	0.7500
CycE	672	Cdc20 | Cdh1 | CycD | UbcH10 | p27	3	5	N/A	0.7500
CycE	673	Cdh1 | CycB | E2F | UbcH10 | p27	3	5	N/A	0.7500
CycE	674	p27 | (Cdc20 & CycD) | (Cdc20 & Rb) | (CycD & UbcH10) | (Rb & UbcH10)	3	5	N/A	0.7500
CycE	675	Cdc20 | Cdh1 | CycD | E2F | Rb | p27	3	6	N/A	0.7500
CycE	676	E2F & (Cdc20 | CycD | p27) & (Cdc20 | Rb | p27)	3	5	N/A	0.7500
CycE	677	p27 & (Cdh1 | CycA | Rb) & (CycA | Rb | UbcH10)	3	5	N/A	0.7500
CycE	678	Cdc20 | CycB | E2F | Rb | ~UbcH10	3	5	N/A	0.7500
CycE	679	CycB | CycD | E2F | UbcH10 | (Cdc20 & Rb)	3	6	N/A	0.7500
CycE	680	Cdc20 | CycB | CycD | CycE | E2F	3	5	N/A	0.7500
CycE	681	Cdh1 | CycB | E2F | Rb | p27	3	5	N/A	0.7500
CycE	682	Cdc20 | CycA | CycB | CycD | p27	3	5	N/A	0.7500
CycE	683	Cdh1 | CycD | E2F | UbcH10 | p27	3	5	N/A	0.7500
CycE	684	Cdh1 | CycB | CycE | E2F | p27	3	5	N/A	0.7500
CycE	685	Cdc20 | CycA | CycE | E2F | Rb	3	5	N/A	0.7500
CycE	686	(CycA & CycD) | (CycA & UbcH10) | (CycA & p27) | (CycD & E2F) | (E2F & UbcH10) | (E2F & p27)	3	5	N/A	0.7500
CycE	687	CycD | p27 | (Cdc20 & CycB & UbcH10)	3	5	N/A	0.7500
CycE	688	CycE | UbcH10 | (CycA & CycD & Rb) | (CycA & E2F & Rb)	3	6	N/A	0.7500
CycE	689	CycB | CycD | CycE | UbcH10 | p27	3	5	N/A	0.7500
CycE	690	(Cdc20 & CycA) | (Cdc20 & CycD) | (Cdc20 & UbcH10) | (CycA & CycE) | (CycD & CycE) | (CycE & UbcH10)	3	5	N/A	0.7500
CycE	691	CycA | CycB | CycE | E2F | p27	3	5	N/A	0.7500
CycE	692	Cdh1 | Rb | (CycD & p27 & ~E2F)	3	5	N/A	0.7500
CycE	693	Cdc20 | Cdh1 | E2F | (CycD & UbcH10)	3	5	N/A	0.7500
CycE	694	Cdc20 | Cdh1 | CycA | UbcH10 | p27	3	5	N/A	0.7500
CycE	695	CycA | CycD | CycE | E2F | UbcH10	3	5	N/A	0.7500
CycE	696	p27 | (CycA & CycE) | (E2F & UbcH10)	3	5	N/A	0.7500
CycE	697	Cdc20 | CycD | CycE | E2F | UbcH10	3	5	N/A	0.7500
CycE	698	(Cdc20 | p27) & (Cdh1 | CycE) & (CycB | p27)	3	5	N/A	0.7500
CycE	699	Cdc20 | Cdh1 | E2F | (CycD & Rb)	3	5	N/A	0.7500
CycE	700	p27 | (CycA & CycB & CycE) | (CycB & CycE & UbcH10)	3	5	N/A	0.7500
CycE	701	Cdh1 | (CycA & CycB & CycE) | (CycA & CycE & p27)	3	5	N/A	0.7500
CycE	702	Cdc20 | (CycA & CycE & p27) | (CycE & E2F & p27)	3	5	N/A	0.7500
CycE	703	Cdc20 | Cdh1 | Rb | (~UbcH10 & ~p27)	3	5	N/A	0.7500
CycE	704	CycA | CycB | E2F | UbcH10 | p27	3	5	N/A	0.7500
CycE	705	p27 | (Cdh1 & CycA & CycB) | (CycA & CycB & CycD)	3	5	N/A	0.7500
CycE	706	Cdh1 | E2F | Rb | UbcH10 | p27	3	5	N/A	0.7500
CycE	707	Cdc20 | Cdh1 | CycB | CycE | E2F	3	5	N/A	0.7500
CycE	708	Cdh1 | CycE | E2F | UbcH10 | p27	3	5	N/A	0.7500
CycE	709	CycA | E2F | (Cdh1 & p27 & ~Cdc20)	3	5	N/A	0.7500
CycE	710	Cdh1 | CycB | CycD | Rb | UbcH10	3	5	N/A	0.7500
CycE	711	Cdc20 | Cdh1 | CycA | CycE | Rb	3	5	N/A	0.7500
CycE	712	Cdc20 | CycE | (Cdh1 & p27) | (CycA & CycB)	3	6	N/A	0.7500
CycE	713	Cdh1 | CycE | p27 | (CycA & Rb)	3	5	N/A	0.7500
CycE	714	CycA | CycB | CycE | Rb | UbcH10	3	5	N/A	0.7500
CycA	1	CycB | E2F	4	2	N/A	1.9375
CycA	2	CycD | E2F | Rb	4	3	N/A	1.9375
CycA	3	CycE | Rb	4	2	N/A	1.9375
CycA	4	CycD | E2F	4	2	N/A	1.9375
CycA	5	E2F | Rb	4	2	N/A	1.9375
CycA	6	E2F | ~p27	4	2	N/A	1.9375
CycA	7	CycB | CycE	4	2	N/A	1.9375
CycA	8	CycE | E2F	4	2	N/A	1.9375
CycA	9	CycD | CycE	4	2	N/A	1.9375
CycA	10	CycB | CycE | E2F	4	3	N/A	1.9375
CycA	11	CycB | CycD | E2F	4	3	N/A	1.9375
CycA	12	Rb | ~UbcH10	4	2	N/A	1.9375
CycA	13	CycB | ~Cdc20	4	2	N/A	1.9375
CycA	14	CycD | ~UbcH10	4	2	N/A	1.9375
CycA	15	Cdh1 & CycE	4	2	N/A	1.9375
CycA	16	CycE | ~UbcH10	4	2	N/A	1.9375
CycA	17	~UbcH10 | (Cdc20 & CycD)	4	3	N/A	1.9375
CycA	18	E2F | Rb | ~UbcH10	4	3	N/A	1.9375
CycA	19	CycB | CycD | ~Cdc20	4	3	N/A	1.9375
CycA	20	E2F | (CycA & CycE)	4	3	N/A	1.9375
CycA	21	CycE & (Cdh1 | Rb)	4	3	N/A	1.9375
CycA	22	CycE | (Cdh1 & CycD)	4	3	N/A	1.9375
CycA	23	CycB | CycE | ~Cdh1	4	3	N/A	1.9375
CycA	24	CycB | CycD | CycE	4	3	N/A	1.9375
CycA	25	CycE & ~UbcH10	4	2	N/A	1.9375
CycA	26	CycD | CycE | E2F	4	3	N/A	1.9375
CycA	27	E2F | (CycD & CycE)	4	3	N/A	1.9375
CycA	28	CycE | E2F | Rb	4	3	N/A	1.9375
CycA	29	CycB | CycE | Rb	4	3	N/A	1.9375
CycA	30	CycD | CycE | Rb	4	3	N/A	1.9375
CycA	31	~Cdh1 | ~UbcH10	4	2	N/A	1.9375
CycA	32	CycE | ~Cdc20 | ~CycA	4	3	N/A	1.9375
CycA	33	E2F | (Cdh1 & CycE)	4	3	N/A	1.9375
CycA	34	~UbcH10 | ~p27	4	2	N/A	1.9375
CycA	35	~Cdc20 | (Cdh1 & ~UbcH10)	4	3	N/A	1.9375
CycA	36	CycD | (CycA & CycE)	4	3	N/A	1.9375
CycA	37	Rb | ~Cdc20	4	2	N/A	1.9375
CycA	38	CycB | ~UbcH10	4	2	N/A	1.9375
CycA	39	CycE | (CycD & UbcH10)	4	3	N/A	1.9375
CycA	40	CycE | ~Cdc20	4	2	N/A	1.9375
CycA	41	~CycA | ~UbcH10	4	2	N/A	1.9375
CycA	42	CycE & (Cdh1 | CycB)	4	3	N/A	1.9375
CycA	43	~Cdc20 | ~UbcH10	4	2	N/A	1.9375
CycA	44	E2F | ~UbcH10	4	2	N/A	1.9375
CycA	45	CycE | (CycA & Rb)	4	3	N/A	1.9375
CycA	46	CycE | (CycD & E2F)	4	3	N/A	1.9375
CycA	47	CycD | (E2F & p27)	4	3	N/A	1.9375
CycA	48	CycB | CycE | ~UbcH10	4	3	N/A	1.9375
CycA	49	CycB | CycE | ~Cdc20	4	3	N/A	1.9375
CycA	50	CycE & (Cdh1 | UbcH10)	4	3	N/A	1.9375
CycA	51	~UbcH10 | (~Cdh1 & ~CycD)	4	3	N/A	1.9375
CycA	52	CycD | (CycE & E2F)	4	3	N/A	1.9375
CycA	53	CycD | ~Cdc20	4	2	N/A	1.9375
CycA	54	E2F | Rb | ~p27	4	3	N/A	1.9375
CycA	55	Cdh1 & (CycE | Rb)	4	3	N/A	1.9375
CycA	56	CycE | Rb | ~Cdc20	4	3	N/A	1.9375
CycA	57	Rb | (CycE & p27)	4	3	N/A	1.9375
CycA	58	CycB | E2F | Rb	4	3	N/A	1.9375
CycA	59	~UbcH10 & (E2F | Rb)	4	3	N/A	1.9375
CycA	60	~UbcH10 | (~Cdh1 & ~CycE)	4	3	N/A	1.9375
CycA	61	CycD | (CycE & ~UbcH10)	4	3	N/A	1.9375
CycA	62	Cdh1 & ~UbcH10	4	2	N/A	1.9375
CycA	63	~UbcH10 | (E2F & ~CycA)	4	3	N/A	1.9375
